8473	5921	63.37359675	
8474	5978	63.34933041	
8475	5894	63.31871345	
8476	513	63.31349207	
8477	1100	63.29996123	
8478	5136	63.27131203	
8479	213	63.26770452	
8480	4316	63.26635783	
8481	7944	63.25396826	
8482	7966	63.25396826	
8483	4382	63.24900097	
8484	6446	63.24786325	
8485	645	63.24346405	
8486	9396	63.23934837	
8487	2292	63.23831536	
8488	2148	63.19444444	
8489	1232	63.17821068	
8490	6062	63.14753381	
8491	3484	63.14553094	
8492	9338	63.1359923	
8493	5163	63.13490755	
8494	9874	63.11868687	
8495	5842	63.11507936	
8496	7447	63.10606061	
8497	4309	63.10406699	
8498	7694	63.0988456	
8499	1037	63.08422572	
8500	2597	63.0790302	
8501	8199	63.07578644	
8502	6218	63.05965386	
8503	138	63.05555555	
8504	8989	63.04292929	
8505	4113	63.03571429	
8506	1228	63.03338001	
8507	14	63.03268766	
8508	2976	63.01587302	
8509	1530	63.00486064	
8510	7013	63.00269175	
8511	9832	62.99605762	
8512	1545	62.98858005	
8513	7521	62.97963259	
8514	171	62.95693007	
8515	3792	62.95634921	
8516	739	62.95634921	
8517	2677	62.95082507	
8518	6112	62.95082507	
8519	6757	62.94472191	
8520	7385	62.94372295	
8521	931	62.94172933	
8522	5930	62.92927985	
8523	1592	62.92546151	
8524	3420	62.8968254	
8525	1767	62.89072039	
8526	8898	62.88632119	
8527	3243	62.88419914	
8528	8748	62.87215235	
8529	9726	62.86785249	
8530	9278	62.86380287	
8531	6389	62.85716873	
8532	1237	62.84663866	
8533	5201	62.83730159	
8534	4218	62.82268171	
8535	5249	62.82164869	
8536	4475	62.81857032	
8537	4362	62.81746032	
8538	7914	62.81633723	
8539	132	62.81443369	
8540	6922	62.80753699	
8541	2739	62.80753698	
8542	1136	62.80644794	
8543	5785	62.8034213	
8544	3668	62.78605167	
8545	4170	62.78028806	
8546	3178	62.77297187	
8547	8802	62.77281049	
8548	1821	62.76154401	
8549	3245	62.75560224	
8550	9527	62.755439	
8551	362	62.74475525	
8552	9084	62.74440567	
8553	3763	62.74389749	
8554	5241	62.74331663	
8555	6383	62.74228361	
8556	9809	62.7325711	
8557	3840	62.72491398	
8558	691	62.72379089	
8559	4131	62.7020202	
8560	1330	62.6984127	
8561	1389	62.68740032	
8562	4952	62.68379281	
8563	9657	62.68217893	
8564	6032	62.67768781	
8565	1032	62.66806723	
8566	3366	62.66236353	
8567	8031	62.64716278	
8568	4321	62.64519933	
8569	2323	62.61655012	
8570	3553	62.61655011	
8571	1440	62.61294261	
8572	5927	62.60586636	
8573	8337	62.60281386	
8574	4891	62.60169076	
8575	4863	62.59978722	
8576	1992	62.59832273	
8577	8944	62.59615385	
8578	2030	62.59124647	
8579	523	62.5534188	
8580	651	62.5534188	
8581	7174	62.54692342	
8582	2092	62.53879892	
8583	8141	62.53879892	
8584	3693	62.5341584	
8585	4617	62.52506266	
8586	1419	62.52197612	
8587	9122	62.52039627	
8588	3349	62.51929905	
8589	4094	62.50666001	
8590	7500	62.48837271	
8591	611	62.48266902	
8592	9072	62.48015873	
8593	6204	62.47326204	
8594	3364	62.46753247	
8595	7252	62.44930509	
8596	7692	62.44569759	
8597	5055	62.44154785	
8598	1577	62.4231452	
8599	9489	62.41452991	
8600	3396	62.39468865	
8601	8919	62.39468865	
8602	3208	62.39468865	
8603	9322	62.38816739	
8604	4494	62.38617377	
8605	6438	62.38492854	
8606	8194	62.38400489	
8607	4648	62.38097825	
8608	1372	62.37710819	
8609	3803	62.34848485	
8610	308	62.34487735	
8611	4460	62.34014675	
8612	8214	62.33824321	
8613	1227	62.33516484	
8614	2303	62.33076564	
8615	8445	62.32391298	
8616	7459	62.32145444	
8617	9643	62.31453187	
8618	2043	62.31420048	
8619	9841	62.30738956	
8620	8764	62.30216818	
8621	5283	62.28535354	
8622	6350	62.28535354	
8623	5858	62.2787194	
8624	253	62.2726144	
8625	3669	62.26102114	
8626	804	62.25638063	
8627	1916	62.25140056	
8628	5339	62.24454791	
8629	2967	62.2384429	
8630	9326	62.19935431	
8631	3219	62.18004218	
8632	5399	62.18004218	
8633	5331	62.17643467	
8634	4457	62.16791981	
8635	8011	62.14646464	
8636	3209	62.14590965	
8637	7859	62.14285714	
8638	7085	62.13235294	
8639	1735	62.11611918	
8640	9561	62.11344211	
8641	5688	62.0945721	
8642	3667	62.06407293	
8643	242	62.06349207	
8644	3567	62.04613521	
8645	998	62.04115329	
8646	5685	62.0400302	
8647	1653	62.03046954	
8648	6605	62.01996533	
8649	7847	62.01842275	
8650	8975	62.00396826	
8651	8017	61.99786325	
8652	9095	61.98934837	
8653	6475	61.98773449	
8654	1300	61.98324336	
8655	4300	61.97499535	
8656	640	61.97059615	
8657	9457	61.96847409	
8658	8368	61.95471196	
8659	2674	61.95378152	
8660	5270	61.95202811	
8661	9212	61.89563027	
8662	8055	61.89010798	
8663	6016	61.87823399	
8664	5625	61.8780498	
8665	6585	61.86868687	
8666	1710	61.85457516	
8667	3886	61.8482906	
8668	8176	61.83987719	
8669	2433	61.83610645	
8670	9005	61.82427374	
8671	7202	61.79456905	
8672	1507	61.79292929	
8673	4961	61.77960928	
8674	5073	61.77960928	
8675	4781	61.76948052	
8676	1509	61.76587302	
8677	6255	61.76225242	
8678	9766	61.75536882	
8679	3032	61.75022012	
8680	4237	61.7482265	
8681	3065	61.72922989	
8682	4643	61.72008547	
8683	7764	61.70883362	
8684	2556	61.70634921	
8685	3005	61.70634921	
8686	3563	61.70332258	
8687	2482	61.70332257	
8688	8773	61.70332257	
8689	6104	61.6977467	
8690	3252	61.68040294	
8691	6709	61.65204679	
8692	7824	61.65204679	
8693	4976	61.65204678	
8694	9196	61.6468254	
8695	4916	61.63347875	
8696	1839	61.63329456	
8697	3595	61.62946854	
8698	4969	61.62448663	
8699	8060	61.62008743	
8700	7971	61.61902425	
8701	1464	61.58119658	
8702	1705	61.57679739	
8703	6708	61.57268171	
8704	3796	61.57234105	
8705	7219	61.5534213	
8706	2050	61.54512155	
8707	9180	61.53302503	
8708	9244	61.52777778	
8709	9301	61.51422108	
8710	4392	61.51154401	
8711	9677	61.50851738	
8712	6195	61.50793651	
8713	2193	61.49331662	
8714	6108	61.48867611	
8715	4091	61.47456441	
8716	7328	61.47405623	
8717	6086	61.46864358	
8718	6958	61.4520202	
8719	3030	61.38453652	
8720	7281	61.36655012	
8721	2342	61.35991598	
8722	3848	61.31313131	
8723	6059	61.30954969	
8724	8348	61.30954969	
8725	6721	61.30952381	
8726	657	61.3034188	
8727	7883	61.29329005	
8728	6030	61.29185143	
8729	6769	61.28968254	
8730	434	61.28278584	
8731	1164	61.25	
8732	380	61.23410902	
8733	6895	61.23015873	
8734	145	61.22903564	
8735	204	61.2271321	
8736	7489	61.22275385	
8737	4241	61.22219886	
8738	8338	61.21965453	
8739	3133	61.21611971	
8740	8339	61.21304134	
8741	3403	61.21251221	
8742	8936	61.19627845	
8743	589	61.19264507	
8744	3749	61.18656593	
8745	1342	61.17063492	
8746	9107	61.17063492	
8747	5861	61.16760829	
8748	6595	61.15440116	
8749	7148	61.15134866	
8750	8498	61.13922627	
8751	9185	61.13288179	
8752	8341	61.09649123	
8753	3611	61.0821382	
8754	106	61.08076564	
8755	9444	61.07864358	
8756	7134	61.07864358	
8757	9204	61.06751831	
8758	203	61.06229693	
8759	8842	61.06092438	
8760	6135	61.06092437	
8761	9656	61.05712422	
8762	2569	61.02073365	
8763	8757	61.01553814	
8764	4030	61.00940726	
8765	6923	61.00579976	
8766	1438	61.00277312	
8767	4523	60.99245311	
8768	840	60.9882193	
8769	7875	60.95238096	
8770	1481	60.95238095	
8771	8329	60.93199746	
8772	1354	60.93004219	
8773	548	60.92701554	
8774	3002	60.92564299	
8775	4949	60.92531159	
8776	5955	60.91935842	
8777	2747	60.90659341	
8778	5700	60.87590299	
8779	944	60.87359674	
8780	7909	60.87359674	
8781	3507	60.86691087	
8782	449	60.85510402	
8783	7387	60.83353877	
8784	2315	60.83333333	
8785	9321	60.81709957	
8786	3854	60.8147653	
8787	3043	60.81407294	
8788	5454	60.81046543	
8789	8275	60.79945305	
8790	211	60.79887218	
8791	2058	60.7972583	
8792	2360	60.79613521	
8793	945	60.79613521	
8794	9822	60.79613521	
8795	1220	60.79423167	
8796	6094	60.7864227	
8797	2436	60.78451916	
8798	2860	60.75396825	
8799	5663	60.74295587	
8800	2831	60.72860285	
8801	5607	60.72723029	
8802	8620	60.72723029	
8803	3066	60.69444444	
8804	6504	60.65478777	
8805	2307	60.65242763	
8806	6407	60.65226441	
8807	3717	60.63711539	
8808	5485	60.62499731	
8809	6581	60.60650458	
8810	3410	60.5988456	
8811	4220	60.59772251	
8812	8274	60.59411501	
8813	6942	60.58913309	
8814	4121	60.5847339	
8815	304	60.58205683	
8816	4782	60.58205683	
8817	1148	60.53321678	
8818	6489	60.5318701	
8819	5457	60.52881758	
8820	4188	60.51910508	
8821	578	60.51284639	
8822	2212	60.49875564	
8823	7895	60.47008547	
8824	7061	60.47008547	
8825	8149	60.46350001	
8826	5296	60.45995671	
8827	8930	60.45634921	
8828	3063	60.45385171	
8829	3253	60.44300256	
8830	4333	60.44011544	
8831	4991	60.42751505	
8832	9954	60.42134583	
8833	1571	60.4040404	
8834	7177	60.4004329	
8835	7704	60.39740627	
8836	4535	60.39432789	
8837	910	60.37970801	
8838	9436	60.37917888	
8839	6382	60.377565	
8840	7087	60.37008743	
8841	1755	60.36902425	
8842	6750	60.36477412	
8843	3498	60.36345329	
8844	4198	60.35714287	
8845	6289	60.32467532	
8846	9004	60.31994473	
8847	5003	60.31965507	
8848	4042	60.31804119	
8849	3971	60.31746032	
8850	8737	60.30832868	
8851	9336	60.30342131	
8852	9968	60.29209492	
8853	3652	60.28909108	
8854	7600	60.2631579	
8855	8597	60.26315789	
8856	8092	60.26206067	
8857	7804	60.25849152	
8858	5184	60.24475525	
8859	8665	60.22708286	
8860	5515	60.20668659	
8861	3614	60.19423711	
8862	4696	60.18928107	
8863	9134	60.1791523	
8864	6157	60.1755448	
8865	6536	60.17304729	
8866	2993	60.17246643	
8867	1362	60.16943979	
8868	4484	60.16178267	
8869	8762	60.16121457	
8870	6842	60.12265512	
8871	8977	60.10586636	
8872	5758	60.10551678	
8873	412	60.10047958	
8874	6456	60.09978722	
8875	1498	60.09310135	
8876	5178	60.08602509	
8877	4225	60.05952381	
8878	9158	60.04187729	
8879	3742	60.02975921	
8880	2581	60.02650128	
8881	8506	60.02042214	
8882	2965	59.98737374	
8883	3621	59.9807396	
8884	3139	59.97766123	
8885	764	59.9771321	
8886	1140	59.97326204	
8887	2682	59.96753247	
8888	2150	59.96034333	
8889	3568	59.95616773	
8890	7331	59.9424056	
8891	7168	59.93018204	
8892	5708	59.92479743	
8893	1127	59.92332476	
8894	1639	59.9206608	
8895	1824	59.92063492	
8896	3651	59.91975131	
8897	5804	59.90137452	
8898	2013	59.88150738	
8899	4399	59.87733179	
8900	3664	59.86742155	
8901	5597	59.86742155	
8902	5346	59.84848485	
8903	6603	59.84487734	
8904	7548	59.84126984	
8905	9767	59.83437314	
8906	2756	59.81840194	
8907	9931	59.81420047	
8908	1793	59.81290061	
8909	551	59.79110897	
8910	3565	59.77815131	
8911	6188	59.75638062	
8912	450	59.75638062	
8913	3154	59.73214016	
8914	4974	59.72494611	
8915	3813	59.7247325	
8916	700	59.72165413	
8917	522	59.71674676	
8918	5659	59.70959596	
8919	6527	59.70296182	
8920	6354	59.68559218	
8921	7504	59.68312056	
8922	3480	59.68312055	
8923	5211	59.68004218	
8924	5728	59.67891909	
8925	4335	59.6745199	
8926	2391	59.67340804	
8927	4139	59.66679671	
8928	4772	59.64646465	
8929	7402	59.64589656	
8930	6480	59.64285714	
8931	5764	59.62662338	
8932	2958	59.62359674	
8933	9701	59.62051837	
8934	2048	59.6120035	
8935	4024	59.59404297	
8936	189	59.58333334	
8937	290	59.56761623	
8938	1253	59.56349207	
8939	7251	59.54945305	
8940	9774	59.53463204	
8941	669	59.53263842	
8942	6825	59.53046954	
8943	8792	59.52510862	
8944	6277	59.4725596	
8945	1568	59.47059615	
8946	1255	59.46950711	
8947	3815	59.45110446	
8948	2191	59.44444444	
8949	2065	59.42982456	
8950	8667	59.42157654	
8951	1823	59.40114131	
8952	5996	59.3986569	
8953	1020	59.39623394	
8954	3888	59.39158065	
8955	3206	59.36868687	
8956	2217	59.36507936	
8957	6488	59.34221146	
8958	3217	59.32900433	
8959	3521	59.32844933	
8960	1751	59.32560225	
8961	332	59.30555555	
8962	638	59.30498747	
8963	5632	59.30412972	
8964	3234	59.29945056	
8965	492	59.29292929	
8966	9910	59.29292929	
8967	8209	59.2845912	
8968	9096	59.28321679	
8969	5024	59.27521009	
8970	5188	59.27218345	
8971	8053	59.26645389	
8972	6234	59.26284638	
8973	527	59.26034888	
8974	4636	59.25897632	
8975	7186	59.25536882	
8976	8610	59.25063637	
8977	2915	59.2482265	
8978	5165	59.23694878	
8979	532	59.2151781	
8980	2512	59.2151781	
8981	9629	59.20546559	
8982	6549	59.19945251	
8983	4577	59.1760296	
8984	8514	59.17244305	
8985	9506	59.16666667	
8986	1484	59.15618834	
8987	4899	59.14740627	
8988	2225	59.1399287	
8989	8261	59.1399287	
8990	9217	59.1399287	
8991	9671	59.127565	
8992	9495	59.09090909	
8993	1097	59.08730159	
8994	5422	59.08427495	
8995	1519	59.06994473	
8996	5395	59.06965507	
8997	6019	59.06443369	
8998	7975	59.05532485	
8999	629	59.04954846	
9000	1161	59.02723556	
9001	5714	59.02169864	
9002	1541	59.01315789	
9003	5208	59.01154401	
9004	8892	59.01154401	
9005	7595	59.0018315	
9006	6894	58.99692413	
9007	1231	58.99331663	
9008	9985	58.99081912	
9009	3221	58.98812111	
9010	3095	58.98809525	
9011	6531	58.98199024	
9012	8765	58.9789636	
9013	299	58.97549485	
9014	938	58.94538607	
9015	7888	58.93740032	
9016	7198	58.92857143	
9017	9421	58.92607393	
9018	8380	58.91996892	
9019	977	58.8991564	
9020	8775	58.8924964	
9021	8363	58.88944389	
9022	8503	58.87626263	
9023	984	58.86655011	
9024	634	58.84124647	
9025	4201	58.834902	
9026	6136	58.83129449	
9027	5115	58.81313131	
9028	8502	58.81313131	
9029	5656	58.78718504	
9030	4621	58.77917834	
9031	1694	58.77393957	
9032	7230	58.77039627	
9033	811	58.75553692	
9034	2254	58.75460463	
9035	5029	58.75	
9036	742	58.73015873	
9037	8673	58.73015873	
9038	3814	58.67063492	
9039	5438	58.65601504	
9040	2188	58.65327806	
9041	9559	58.65079365	
9042	4873	58.63527812	
9043	3946	58.62234988	
9044	6752	58.62234988	
9045	5540	58.62137863	
9046	9399	58.62025553	
9047	6525	58.61795068	
9048	3481	58.61635837	
9049	6670	58.60805861	
9050	6317	58.60720086	
9051	5900	58.59649123	
9052	8494	58.59487735	
9053	6588	58.58516484	
9054	8448	58.58516484	
9055	7800	58.55789774	
9056	4279	58.55540023	
9057	1226	58.55158731	
9058	755	58.55104508	
9059	2126	58.5485348	
9060	208	58.54471647	
9061	8331	58.53174603	
9062	9819	58.52073365	
9063	957	58.50579976	
9064	6091	58.50140056	
9065	6472	58.48404371	
9066	7637	58.48101707	
9067	1665	58.47494611	
9068	9768	58.47222222	
9069	1031	58.46975059	
9070	3123	58.45598845	
9071	1576	58.43834194	
9072	4295	58.43614719	
9073	570	58.43614719	
9074	7419	58.43614719	
9075	6947	58.43256555	
9076	8039	58.42951305	
9077	8855	58.42951305	
9078	2356	58.4209723	
9079	4749	58.41823533	
9080	4019	58.40356678	
9081	5084	58.38675214	
9082	5680	58.38486322	
9083	5158	58.37301588	
9084	4503	58.37051837	
9085	2271	58.36691087	
9086	5072	58.36611918	
9087	6870	58.34876232	
9088	5566	58.34594651	
9089	9552	58.3457229	
9090	8019	58.34404297	
9091	4773	58.33353876	
9092	1379	58.33353876	
9093	2518	58.31709957	
9094	3972	58.31709957	
9095	8236	58.30738706	
9096	4208	58.30298786	
9097	5612	58.28754579	
9098	9557	58.28151533	
9099	5650	58.27653341	
9100	214	58.25757576	
9101	2828	58.25757576	
9102	7391	58.25094162	
9103	1678	58.24346405	
9104	1452	58.23773449	
9105	2641	58.23412699	
9106	9274	58.22311461	
9107	6060	58.21789322	
9108	398	58.21013599	
9109	7303	58.20159525	
9110	4632	58.19807782	
9111	2295	58.19444444	
9112	4541	58.17982456	
9113	3981	58.17460318	
9114	3992	58.16107233	
9115	9082	58.15781441	
9116	7789	58.14313276	
9117	1500	58.11868687	
9118	5940	58.11868687	
9119	861	58.10406699	
9120	4097	58.1024531	
9121	9220	58.1024531	
9122	9516	58.1024531	
9123	7037	58.09942647	
9124	3966	58.09274059	
9125	4562	58.08913309	
9126	2338	58.0847339	
9127	8433	58.07234432	
9128	3040	58.06987269	
9129	9884	58.06382945	
9130	8409	58.06318682	
9131	8749	58.01910508	
9132	9121	57.99984468	
9133	3918	57.99963926	
9134	4731	57.99963926	
9135	8389	57.99796116	
9136	6314	57.98858005	
9137	3617	57.97619047	
9138	1970	57.97316384	
9139	4618	57.93653381	
9140	4325	57.89740627	
9141	2301	57.8811725	
9142	5919	57.87701	
9143	3718	57.86182202	
9144	8922	57.85027203	
9145	549	57.83730159	
9146	3398	57.83427495	
9147	6295	57.8226817	
9148	8134	57.82106783	
9149	8739	57.82106782	
9150	6347	57.81994473	
9151	5169	57.81135531	
9152	1553	57.80832868	
9153	8682	57.80532485	
9154	4812	57.79512155	
9155	1414	57.78711485	
9156	7963	57.75490987	
9157	2101	57.75103981	
9158	1804	57.74331663	
9159	9091	57.73013536	
9160	369	57.7289636	
9161	3438	57.71845939	
9162	814	57.69538606	
9163	7010	57.67304729	
9164	5539	57.66700405	
9165	7012	57.66121457	
9166	4732	57.62790238	
9167	5370	57.60225885	
9168	8446	57.5952961	
9169	9698	57.58458647	
9170	2298	57.57631258	
9171	4495	57.55954969	
9172	4955	57.55705218	
9173	3010	57.54273504	
9174	1618	57.52917834	
9175	4586	57.48949581	
9176	2478	57.48737374	
9177	6810	57.47713209	
9178	6826	57.47713209	
9179	1922	57.47326203	
9180	1222	57.47102709	
9181	6523	57.46697747	
9182	9573	57.46662789	
9183	4043	57.46553885	
9184	7867	57.45421246	
9185	9162	57.44627845	
9186	4722	57.42424242	
9187	5505	57.4231452	
9188	6619	57.41760829	
9189	9896	57.40601504	
9190	2363	57.40137452	
9191	4353	57.39526951	
9192	2906	57.39166201	
9193	1636	57.37845488	
9194	9563	57.37792575	
9195	1358	57.34126984	
9196	4194	57.33824321	
9197	48	57.33516484	
9198	6609	57.3321382	
9199	6571	57.28535354	
9200	7682	57.2792744	
9201	4850	57.27124183	
9202	1495	57.26551227	
9203	5969	57.25638062	
9204	4268	57.23903686	
9205	5137	57.23903686	
9206	2379	57.22222222	
9207	3090	57.22222222	
9208	2563	57.20959596	
9209	516	57.20238096	
9210	9907	57.19988345	
9211	1329	57.19627595	
9212	6756	57.19497608	
9213	1611	57.18919969	
9214	9055	57.18672805	
9215	4464	57.18577174	
9216	8123	57.18559218	
9217	4367	57.17701554	
9218	815	57.16489317	
9219	4758	57.15964591	
9220	1880	57.14646465	
9221	3922	57.14285714	
9222	9293	57.13675214	
9223	3119	57.13675213	
9224	5227	57.12662338	
9225	5277	57.12301588	
9226	9143	57.11611918	
9227	6047	57.108396	
9228	5542	57.10536936	
9229	7751	57.10424627	
9230	2859	57.06871345	
9231	1877	57.06046543	
9232	6123	57.05086581	
9233	988	57.04637468	
9234	3132	57.04062416	
9235	4	57.03569092	
9236	7785	57.01996533	
9237	4646	57.01423577	
9238	7544	57.00396825	
9239	1067	56.95016092	
9240	6264	56.93836531	
9241	2845	56.93345794	
9242	6526	56.91849817	
9243	3342	56.90836941	
9244	9305	56.90534278	
9245	6050	56.9017094	
9246	6621	56.89735703	
9247	3880	56.87802394	
9248	9394	56.86868687	
9249	4788	56.85045948	
9250	1818	56.84581896	
9251	4158	56.83913309	
9252	4910	56.81186599	
9253	2416	56.80965385	
9254	6540	56.79093567	
9255	155	56.78571429	
9256	7183	56.77521008	
9257	1427	56.77253302	
9258	4359	56.75897632	
9259	4418	56.75897632	
9260	5729	56.73807187	
9261	8376	56.6959177	
9262	5922	56.69584501	
9263	8850	56.69172933	
9264	3709	56.69069631	
9265	5439	56.67220359	
9266	2647	56.67191392	
9267	3273	56.6504329	
9268	9357	56.64740627	
9269	9438	56.63220551	
9270	9547	56.58730159	
9271	5013	56.57106783	
9272	3810	56.57051282	
9273	5920	56.56746032	
9274	1248	56.56135532	
9275	4018	56.56135532	
9276	908	56.55753698	
9277	6002	56.51515152	
9278	7264	56.51515152	
9279	8420	56.51154401	
9280	9667	56.5018315	
9281	7529	56.49880487	
9282	644	56.4974323	
9283	3973	56.48812111	
9284	7263	56.48199023	
9285	6097	56.4484127	
9286	9294	56.43217893	
9287	2409	56.42528223	
9288	4125	56.42528223	
9289	3576	56.41236353	
9290	6765	56.39959852	
9291	6014	56.39803331	
9292	7325	56.39803331	
9293	3635	56.39519933	
9294	6821	56.36904762	
9295	1492	56.35803524	
9296	5034	56.35803524	
9297	8918	56.3550086	
9298	8024	56.35243841	
9299	1866	56.34728972	
9300	2790	56.31313131	
9301	5743	56.31313131	
9302	3739	56.30952381	
9303	8029	56.30649718	
9304	8570	56.3034188	
9305	5522	56.29901961	
9306	6299	56.29689755	
9307	6251	56.29329004	
9308	1959	56.28718504	
9309	579	56.2841584	
9310	7413	56.23376624	
9311	9263	56.23376623	
9312	2395	56.22689541	
9313	5090	56.21965453	
9314	9070	56.21450583	
9315	2085	56.19771706	
9316	8171	56.1971362	
9317	5183	56.18800456	
9318	897	56.17424243	
9319	2762	56.15601504	
9320	7652	56.15137452	
9321	7612	56.14166201	
9322	6054	56.13153325	
9323	975	56.13153325	
9324	2523	56.12845488	
9325	5210	56.11111111	
9326	6156	56.09185071	
9327	8224	56.08437314	
9328	6187	56.07905983	
9329	9785	56.07664996	
9330	8394	56.07664996	
9331	8924	56.06397687	
9332	82	56.05738956	
9333	872	56.05738956	
9334	6972	56.0485348	
9335	2317	56.02073365	
9336	5696	56.01495727	
9337	828	56.01248563	
9338	6966	56.01190477	
9339	4525	56.00500806	
9340	9950	55.99176074	
9341	834	55.95296182	
9342	1496	55.94136857	
9343	2594	55.9245199	
9344	4652	55.91377008	
9345	5440	55.90524672	
9346	3036	55.90222008	
9347	219	55.89285714	
9348	4939	55.89193948	
9349	34	55.88675214	
9350	2988	55.86611918	
9351	2759	55.81099456	
9352	5102	55.81099456	
9353	5868	55.81099456	
9354	6201	55.81099456	
9355	898	55.80738706	
9356	8678	55.80298786	
9357	2038	55.79783917	
9358	6822	55.79584555	
9359	5526	55.78263842	
9360	5644	55.75757576	
9361	3441	55.75757576	
9362	3768	55.75417368	
9363	9360	55.73470785	
