1273	3317	141.7735773
1274	7106	141.7669173
1275	4033	141.7594252
1276	9601	141.7341303
1277	6059	141.6881632
1278	8378	141.6300366
1279	5999	141.5509801
1280	9970	141.5242165
1281	4893	141.4602429
1282	8320	141.4282184
1283	6190	141.4073329
1284	502	141.4012279
1285	9666	141.3951735
1286	8476	141.2579398
1287	5061	141.2527233
1288	6472	141.2113617
1289	5991	141.1764527
1290	6382	141.1331626
1291	7177	141.1331626
1292	246	141.1305726
1293	4760	141.0422296
1294	9190	141.0105075
1295	9054	140.9840525
1296	9821	140.979798
1297	2804	140.9311424
1298	2325	140.8884074
1299	2602	140.7451193
1300	3432	140.6908832
1301	3057	140.6439047
1302	9573	140.6084656
1303	9795	140.4712319
1304	1717	140.4621669
1305	2434	140.4116059
1306	8950	140.4116059
1307	9150	140.3846154
1308	8218	140.3520553
1309	7082	140.3105714
1310	709	140.2683179
1311	2467	140.1807817
1312	1707	140.1704586
1313	7884	140.1704586
1314	499	140.0980392
1315	8787	140.0925926
1316	4552	140.0725565
1317	9353	140.0581265
1318	8501	140.0490196
1319	4632	140.0422535
1320	2593	139.9909715
1321	2094	139.9616435
1322	8930	139.9567834
1323	7920	139.9482364
1324	3793	139.929972
1325	3102	139.9202819
1326	3108	139.8360284
1327	1837	139.7747793
1328	1673	139.6490911
1329	3035	139.6191016
1330	337	139.5879851
1331	7760	139.5076341
1332	9787	139.4176364
1333	3757	139.379429
1334	4509	139.2156863
1335	1806	139.1911597
1336	8312	139.1769342
1337	657	139.0559805
1338	597	138.977238
1339	3527	138.9049986
1340	6616	138.6328378
1341	1669	138.6182336
1342	2905	138.6169142
1343	2964	138.6169142
1344	9954	138.56647
1345	9655	138.557405
1346	88	138.5421006
1347	1752	138.5387488
1348	6057	138.5026738
1349	4092	138.4644175
1350	426	138.459201
1351	8842	138.4472934
1352	3075	138.437427
1353	3140	138.2963503
1354	2256	138.2824583
1355	8228	138.2760198
1356	5430	138.2492818
1357	9337	138.1960997
1358	5807	138.1701996
1359	6825	138.0678945
1360	7622	138.0678945
1361	951	138.0170195
1362	7779	137.9585594
1363	2109	137.9163794
1364	9266	137.8620764
1365	1693	137.8571429
1366	4355	137.8431193
1367	1703	137.8306878
1368	3219	137.7998293
1369	5322	137.7239792
1370	8554	137.6685161
1371	2332	137.6215762
1372	8431	137.559736
1373	4747	137.513449
1374	332	137.499204
1375	9903	137.4817927
1376	942	137.4538595
1377	1643	137.4242424
1378	9904	137.4242424
1379	8877	137.4126239
1380	7820	137.3290598
1381	4561	137.3053549
1382	3635	137.3041583
1383	4043	137.2442737
1384	4598	137.2442737
1385	5735	137.1704587
1386	679	137.1637427
1387	3428	137.1205261
1388	4669	137.0588056
1389	4210	137.021312
1390	9244	137.017778
1391	7885	137.0050125
1392	9579	136.957672
1393	4847	136.956044
1394	2970	136.9529855
1395	1783	136.9232059
1396	5953	136.8774184
1397	2661	136.8664054
1398	268	136.8474483
1399	3201	136.7715983
1400	699	136.7392232
1401	7173	136.7280253
1402	7857	136.566063
1403	6668	136.5564236
1404	7873	136.5564236
1405	3531	136.529433
1406	1815	136.529433
1407	2517	136.517778
1408	3271	136.5042735
1409	9800	136.486698
1410	3179	136.4781297
1411	9608	136.4578379
1412	7587	136.4561729
1413	8200	136.4529914
1414	5252	136.4282184
1415	333	136.4012279
1416	2153	136.3712384
1417	3681	136.3712384
1418	1412	136.3636364
1419	4067	136.3371253
1420	3752	136.3333333
1421	5558	136.3279678
1422	5657	136.2651548
1423	9304	136.2637363
1424	5845	136.2230902
1425	6081	136.2180777
1426	7195	136.1331626
1427	2609	136.1162911
1428	280	136.0981976
1429	3093	136.0521886
1430	8816	135.974766
1431	559	135.9606255
1432	5442	135.9099544
1433	5836	135.8741624
1434	7449	135.7871928
1435	8038	135.7459572
1436	4988	135.7175178
1437	2185	135.6136821
1438	7307	135.6060971
1439	4862	135.5398111
1440	4963	135.4761905
1441	5834	135.4488469
1442	9554	135.4488469
1443	4130	135.3130568
1444	7255	135.2962218
1445	3464	135.2601273
1446	2560	135.1997387
1447	2691	135.1374916
1448	7901	135.1050241
1449	2062	135.0980392
1450	4037	135.0588448
1451	9898	135.0459165
1452	3521	135.03663
1453	687	134.9726564
1454	2300	134.96337
1455	5822	134.9145299
1456	4720	134.859591
1457	2612	134.7948718
1458	2274	134.7194783
1459	7910	134.6825397
1460	405	134.5912731
1461	7365	134.5860566
1462	8884	134.559736
1463	2856	134.551411
1464	5338	134.5045695
1465	3404	134.4871795
1466	6909	134.4612795
1467	1179	134.439758
1468	8448	134.4232059
1469	937	134.3636364
1470	1299	134.3589744
1471	4829	134.2592593
1472	6629	134.1790057
1473	8335	134.1787032
1474	952	134.1639227
1475	643	134.1205261
1476	3682	133.977238
1477	4697	133.977238
1478	7398	133.9311424
1479	2620	133.8371253
1480	3264	133.7698413
1481	393	133.7175178
1482	8539	133.5807151
1483	8812	133.5714286
1484	614	133.5714286
1485	867	133.5521886
1486	4339	133.5330721
1487	585	133.4652555
1488	4709	133.4615385
1489	4674	133.4498834
1490	1679	133.3954934
1491	2437	133.3755869
1492	5865	133.3755869
1493	1523	133.3333333
1494	9713	133.3100233
1495	905	133.1533646
1496	4021	133.1533646
1497	1239	133.1530622
1498	1386	133.1481481
1499	8710	133.1313866
1500	8709	133.0678945
1501	4246	133.0528116
1502	6693	133.0248571
1503	2102	133.0018495
1504	5696	132.952435
1505	81	132.9365079
1506	4401	132.9246065
1507	5632	132.9246065
1508	8390	132.7998293
1509	8713	132.6405441
1510	532	132.5641026
1511	8170	132.5277811
1512	9251	132.51417
1513	2009	132.5106631
1514	2716	132.5106631
1515	9811	132.5091575
1516	4726	132.3509209
1517	4468	132.3271538
1518	3274	132.2649573
1519	3348	132.1428571
1520	7727	132.0855436
1521	2556	132.0422535
1522	5824	132.0422535
1523	6338	131.993464
1524	1736	131.9047619
1525	3776	131.8907384
1526	7922	131.8774184
1527	6637	131.8674283
1528	4056	131.8674283
1529	5191	131.8371253
1530	641	131.8134954
1531	7773	131.7925344
1532	4806	131.6666667
1533	122	131.6283102
1534	3986	131.529433
1535	4765	131.519665
1536	1246	131.496873
1537	1337	131.3960114
1538	6674	131.3243048
1539	5249	131.2579398
1540	6805	131.2430332
1541	9501	131.2089202
1542	4651	131.1844447
1543	5117	131.1818182
1544	5721	131.1538462
1545	1903	131.1279461
1546	9702	131.0843731
1547	2115	131.0822511
1548	2385	131.0678946
1549	4476	131.034095
1550	4142	131.0105581
1551	7029	130.9840525
1552	5920	130.9311424
1553	205	130.8741624
1554	4546	130.8734224
1555	3431	130.8517773
1556	2618	130.8424908
1557	391	130.7871928
1558	2938	130.7817493
1559	9341	130.7602022
1560	583	130.7459572
1561	20	130.7451193
1562	4849	130.6817257
1563	5158	130.6208971
1564	6661	130.6136821
1565	1664	130.5806938
1566	5297	130.5793226
1567	2703	130.5456526
1568	8384	130.5436541
1569	4918	130.4985755
1570	2188	130.4870837
1571	3711	130.4188769
1572	2604	130.4061119
1573	7690	130.3968254
1574	6168	130.3663004
1575	9018	130.3488489
1576	1146	130.2998293
1577	9585	130.2697668
1578	9366	130.2683179
1579	7453	130.2103208
1580	1539	130.1704586
1581	4164	130.0764416
1582	3567	130.04995
1583	6914	129.978022
1584	4187	129.963572
1585	1579	129.9360264
1586	7335	129.9358974
1587	3325	129.929619
1588	5172	129.8690509
1589	9882	129.8444513
1590	7882	129.7873516
1591	3304	129.7712418
1592	8364	129.7563353
1593	2718	129.7142618
1594	6930	129.7045912
1595	1637	129.6775811
1596	6546	129.6625744
1597	6875	129.6464646
1598	497	129.555481
1599	2235	129.509786
1600	7531	129.509786
1601	9738	129.5021645
1602	6765	129.4806435
1603	9265	129.3811891
1604	4203	129.3589744
1605	9953	129.3072108
1606	5365	129.2217407
1607	4702	129.1808367
1608	166	129.1265026
1609	4879	129.0909091
1610	2430	129.047619
1611	257	128.993871
1612	4999	128.945031
1613	1178	128.9420204
1614	6194	128.898226
1615	6554	128.8319088
1616	9437	128.8279678
1617	7935	128.8034188
1618	6476	128.7711673
1619	7287	128.7028658
1620	5720	128.6601307
1621	3751	128.6182336
1622	1312	128.6123501
1623	6762	128.6043956
1624	6561	128.4736261
1625	3777	128.4382649
1626	6096	128.4058899
1627	5936	128.3065954
1628	3615	128.2478632
1629	5827	128.2478632
1630	370	128.2363372
1631	4798	128.2178737
1632	7024	128.1960997
1633	9358	128.1908832
1634	9807	128.1818182
1635	7772	128.1282051
1636	618	128.1176231
1637	7854	128.0254468
1638	5436	128.0248571
1639	7594	127.9738562
1640	4397	127.9246065
1641	4891	127.9059829
1642	6624	127.8571429
1643	2569	127.7821563
1644	1616	127.7658763
1645	4520	127.6222797
1646	3923	127.6049316
1647	678	127.448643
1648	8986	127.4268689
1649	1210	127.3809524
1650	6634	127.3805994
1651	1724	127.378388
1652	4941	127.2498237
1653	1932	127.2103208
1654	2827	127.2009837
1655	7687	127.1851107
1656	11	127.1838657
1657	7588	127.1704586
1658	902	127.1704586
1659	5243	127.1286121
1660	430	127.0634921
1661	5441	127.0588056
1662	2939	127.0512821
1663	4736	127.0484091
1664	5438	127.0335955
1665	1889	126.9797235
1666	9243	126.9639984
1667	9327	126.8722019
1668	1763	126.8570683
1669	5864	126.8401774
1670	1896	126.7948718
1671	1861	126.7882428
1672	2069	126.7715982
1673	5766	126.7089202
1674	926	126.7074957
1675	5705	126.6454281
1676	8099	126.6393231
1677	6785	126.6283102
1678	6254	126.6041366
1679	6861	126.5877081
1680	6758	126.566063
1681	5114	126.5640786
1682	1338	126.4561729
1683	5288	126.4379085
1684	4536	126.4073329
1685	2966	126.4007969
1686	1136	126.3279678
1687	8931	126.3218628
1688	7721	126.3131313
1689	3547	126.2694883
1690	8921	126.2579398
1691	1017	126.2514038
1692	7291	126.2221477
1693	5990	126.2160427
1694	6467	126.1746032
1695	3650	126.1538462
1696	9920	126.1533646
1697	6493	126.025641
1698	6127	126.0252101
1699	7326	126.0252101
1700	2562	125.968661
1701	9910	125.9549095
1702	7285	125.937298
1703	520	125.9246065
1704	9718	125.9246065
1705	9329	125.9065934
1706	1730	125.8907204
1707	2545	125.8884074
1708	3123	125.8884074
1709	7475	125.8823529
1710	1481	125.8741624
1711	1589	125.7363372
1712	489	125.7209457
1713	6355	125.7093272
1714	1960	125.6923077
1715	4755	125.6156806
1716	9616	125.5764411
1717	5592	125.5716653
1718	2982	125.5490196
1719	6747	125.5393295
1720	5431	125.534317
1721	4858	125.5191275
1722	1776	125.4388569
1723	8000	125.3605039
1724	3647	125.3337403
1725	693	125.2998293
1726	5022	125.1960784
1727	5421	125.1838902
1728	8467	125.1313866
1729	7152	125.1282051
1730	8745	125.0674636
1731	4825	125.0316715
1732	2901	125
1733	8829	124.9616435
1734	2710	124.929972
1735	8900	124.8293684
1736	5394	124.7345612
1737	528	124.7252747
1738	4864	124.7194783
1739	8519	124.6425552
1740	354	124.5778296
1741	1231	124.5679631
1742	4956	124.4664959
1743	5044	124.4282184
1744	6379	124.4017094
1745	2607	124.3290043
1746	8271	124.3072108
1747	1061	124.2889463
1748	3453	124.2857143
1749	6161	124.1851107
1750	5315	124.1634656
1751	7125	124.1283102
1752	6005	124.0996406
1753	9403	124.0935356
1754	9658	124.0853396
1755	1485	124.0792906
1756	9891	124.0752205
1757	8305	123.989899
1758	2295	123.9470154
1759	7861	123.9414459
1760	9138	123.9373759
1761	2405	123.9282184
1762	966	123.9103854
1763	4484	123.8823529
1764	9439	123.8823529
1765	8512	123.8719924
1766	4104	123.7139327
1767	4369	123.7089202
1768	245	123.7089202
1769	1421	123.7089202
1770	3421	123.7089202
1771	4117	123.7089202
1772	6821	123.7089202
1773	9141	123.6808367
1774	8937	123.6763602
1775	1773	123.6601307
1776	5282	123.6533646
1777	7934	123.5929251
1778	764	123.5901027
1779	1765	123.5716653
1780	1437	123.5521886
1781	8207	123.55019
1782	7168	123.523735
1783	1233	123.4341949
1784	4950	123.4313725
1785	4771	123.3853549
1786	2305	123.3663004
1787	8802	123.3609348
1788	5359	123.3605039
1789	5881	123.3494431
1790	5700	123.3092218
1791	8278	123.2168567
1792	4794	123.1895637
1793	7185	123.1844447
1794	3292	123.1818182
1795	8925	123.1814264
1796	9567	123.1701997
1797	3406	123.1411546
1798	3978	123.1136821
1799	6769	123.0528116
1800	2571	122.9396894
1801	7870	122.9254444
1802	7833	122.9246065
1803	903	122.9246065
1804	1779	122.8993964
1805	2367	122.8840049
1806	470	122.8510378
1807	437	122.8475034
1808	3062	122.8475034
1809	6960	122.8205128
1810	3237	122.8114843
1811	1452	122.7565392
1812	829	122.7565392
1813	2280	122.7240717
1814	2737	122.7240717
1815	8738	122.7192982
1816	4260	122.6923077
1817	584	122.6809417
1818	6095	122.6483141
1819	4483	122.6405441
1820	5449	122.6355997
1821	3245	122.545084
1822	9404	122.5249081
1823	2215	122.5174825
1824	3029	122.4744428
1825	524	122.4664959
1826	3770	122.4538595
1827	6699	122.4426864
1828	939	122.4126239
1829	4770	122.4078144
1830	6592	122.3809524
1831	1928	122.3713129
1832	407	122.3015873
1833	427	122.2882428
1834	3911	122.2234955
1835	2936	122.2222222
1836	8592	122.1887737
1837	5847	122.1787837
1838	7544	122.1428571
1839	7735	122.0422535
1840	7357	122.0422535
1841	3993	122.0250828
1842	1949	121.9567834
1843	947	121.9268134
1844	8022	121.8907384
1845	1119	121.8835234
1846	274	121.8474483
1847	8455	121.7858433
1848	4681	121.7857143
1849	3367	121.7579398
1850	6475	121.7558732
1851	1200	121.7492132
1852	6600	121.7341303
1853	2500	121.7341303
1854	2504	121.7112299
1855	2090	121.6983382
1856	6038	121.6760037
1857	2857	121.6433931
1858	4583	121.6210081
1859	1650	121.566063
1860	9451	121.517778
1861	7495	121.5079365
1862	5105	121.486698
1863	2665	121.437247
1864	6158	121.4282184
1865	6736	121.4277754
1866	565	121.4012279
1867	8188	121.3660414
1868	9757	121.2730227
1869	2018	121.2669683
1870	860	121.2669683
1871	4322	121.2579398
1872	5646	121.2431033
1873	2962	121.2217195
1874	8098	121.1538462
1875	4414	121.1533646
1876	6673	121.1200952
1877	7303	121.0784314
1878	4480	121.0573125
1879	9545	121.002331
1880	2949	120.995671
1881	256	120.9946345
1882	3474	120.9826036
1883	2165	120.9738775
1884	8253	120.959596
1885	286	120.8831909
1886	4744	120.8741624
1887	5035	120.8726629
1888	786	120.8517773
1889	6719	120.7871928
1890	5448	120.7602022
1891	1307	120.7575758
1892	7911	120.6869422
1893	1034	120.6769521
1894	6730	120.6701996
1895	3150	120.6675347
1896	640	120.6466491
1897	4228	120.5944421
1898	9694	120.5678945
1899	6320	120.5494506
1900	4257	120.4985755
1901	3941	120.4982225
1902	2346	120.488709
1903	7092	120.4569505
1904	160	120.4284969
1905	9512	120.4061625
1906	1073	120.3755869
1907	666	120.3584689
1908	5426	120.3242298
1909	7678	120.3055588
1910	8111	120.3055588
1911	9482	120.2240717
1912	4378	120.2168567
1913	612	120.2020202
1914	609	120.1960784
1915	9526	120.1915117
1916	184	120.1704586
1917	5330	120.1468287
1918	5119	120.1282051
1919	8547	120.1141816
1920	7257	120.0915751
1921	7963	120.0458186
1922	9371	120.0422535
1923	2197	120.0422535
1924	935	120.0276015
1925	2924	119.9909715
1926	9073	119.9616435
1927	5640	119.9538595
1928	6115	119.9349845
1929	2119	119.9066114
1930	233	119.8782084
1931	7415	119.8782084
1932	7559	119.8484848
1933	854	119.8425959
1934	8168	119.8241519
1935	7242	119.8200313
1936	176	119.8148148
1937	4782	119.7619048
1938	1008	119.6775812
1939	6122	119.6613011
1940	1966	119.6081871
1941	4815	119.6063561
1942	6388	119.5970696
1943	1250	119.5912731
1944	2201	119.5021645
1945	2840	119.4932845
1946	8275	119.4871795
1947	1899	119.4604415
1948	7033	119.4379085
1949	3595	119.4232059
1950	6418	119.3907384
1951	7221	119.3871309
1952	5161	119.3206179
1953	5314	119.2801448
1954	1876	119.2156863
1955	3010	119.1851107
1956	7214	119.1618006
1957	8673	119.1283102
1958	2799	119.0752205
1959	7668	119.0752205
1960	4608	119.0685046
1961	4572	118.977238
1962	8714	118.9277754
1963	6402	118.8905344
1964	1767	118.8677009
1965	6771	118.8484103
1966	7289	118.8461538
1967	5418	118.8095238
1968	8951	118.8034188
1969	7737	118.7762603
1970	1809	118.7139327
1971	4365	118.7089202
1972	2289	118.7062937
1973	5707	118.6856102
1974	4013	118.6388922
1975	3966	118.6064246
1976	3831	118.6016512
1977	6876	118.5770521
1978	1607	118.557405
1979	4996	118.55019
1980	2668	118.5290021
1981	71	118.515873
1982	8019	118.5020682
1983	3101	118.4799825
1984	2991	118.4632035
1985	631	118.4382649
1986	5197	118.4322105
1987	3948	118.4065934
1988	9026	118.3818204
1989	8614	118.3396403
1990	8063	118.3007733
1991	7403	118.2867498
1992	864	118.2815698
1993	3455	118.2760198
1994	8232	118.2478632
1995	3782	118.2240717
1996	2183	118.2207047
1997	9430	118.2023842
1998	549	118.1908832
1999	653	118.1282051
2000	6619	118.0948851
2001	4114	118.0678945
2002	7527	118.0678945
2003	9876	118.0674636
2004	8566	118.0626781
2005	8575	117.9246065
2006	7654	117.9000799
2007	3565	117.8827094
2008	4866	117.8571429
2009	4085	117.8527393
2010	468	117.8470603
2011	6261	117.7998293
2012	6942	117.7777778
2013	9937	117.7687492
2014	5223	117.7648642
2015	7729	117.7648642
2016	1150	117.7489542
2017	4318	117.745098
2018	2200	117.7112512
2019	4090	117.6923077
2020	9076	117.6736597
2021	9783	117.5978091
2022	141	117.5829726
2023	6322	117.512339
2024	2387	117.5
2025	7477	117.5
2026	8471	117.4538595
2027	916	117.4338624
2028	5584	117.4126239
2029	2802	117.4126239
2030	2634	117.4065695
2031	2944	117.3902895
2032	8311	117.3658694
2033	6774	117.3536088
2034	8532	117.3504273
2035	3933	117.3438914
2036	8365	117.3251748
2037	8252	117.3105714
2038	1662	117.3088023
2039	3355	117.2594073
2040	106	117.2442737
2041	123	117.2442737
2042	2563	117.2066577
2043	4949	117.1730798
2044	6369	117.1288336
2045	2438	117.1268492
2046	2519	117.0971986
2047	1545	117.0422535
2048	9683	117.0422535
2049	3497	117.032614
2050	8651	116.9487919
2051	1422	116.9355955
2052	2443	116.9349845
2053	2111	116.9140484
2054	4430	116.8730654
2055	8669	116.7715982
2056	8894	116.7715982
2057	9017	116.6887182
2058	8810	116.6666667
2059	3676	116.6547652
2060	6851	116.6524217
2061	1974	116.5792906
2062	7100	116.557405
2063	9628	116.5564236
2064	3784	116.5503691
2065	196	116.5228971
2066	2907	116.5014785
2067	8799	116.4904655
2068	7982	116.4511779
2069	7936	116.4224664
2070	6871	116.3861449
2071	5010	116.3712578
2072	4511	116.3660414
2073	7193	116.3279678
2074	120	116.2913378
2075	5887	116.2857683
2076	3316	116.2767033
2077	3626	116.2180777
2078	3820	116.1631326
2079	5962	116.1388922
2080	7904	116.1180797
2081	5956	116.1161236
2082	6301	116.0989011
2083	8198	116.0929811
2084	1683	116.0410831
2085	2244	115.9832145
2086	9202	115.952381
2087	3397	115.9311424
2088	5344	115.9246065
2089	8257	115.9044044
2090	338	115.8831909
2091	3905	115.8205128
2092	6897	115.7998293
2093	5890	115.7896826
2094	8883	115.7724122
2095	2839	115.7575758
2096	8338	115.7366707
2097	4715	115.7226107
2098	3817	115.7142857
2099	9973	115.7142857
2100	9785	115.7142857
2101	9352	115.6875477
2102	4600	115.6599691
2103	9500	115.6449254
2104	5973	115.6203209
2105	4831	115.6071461
2106	751	115.6043956
2107	813	115.577607
2108	2588	115.5770521
2109	9642	115.5710956
2110	6501	115.5626781
2111	5331	115.5433455
2112	4670	115.503792
2113	4926	115.503792
2114	292	115.497256
2115	1466	115.492137
2116	9220	115.474464
2117	6884	115.4488469
2118	2252	115.3968254
2119	9214	115.3755869
2120	8160	115.3755868
2121	9070	115.3522768
